trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2022-10-26,600816.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.532452010639475,1.532452010639475,1.532452010639475,0.0,1,quality_factor,0.5250289440155029,value_factor,0.3573670983314514,volatility_factor,0.08363091200590134
2022-10-26,601333.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.4920402990008907,1.4920402990008907,1.4920402990008907,0.0,2,quality_factor,0.5141645073890686,value_factor,0.36548471450805664,volatility_factor,0.0865350067615509
2022-10-26,600023.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.4117976233321976,1.4117976233321976,1.4117976233321976,0.0,2,quality_factor,0.5073564648628235,value_factor,0.37057143449783325,volatility_factor,0.08835479617118835
2022-10-26,600578.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.3379316738784395,1.3379316738784395,1.3379316738784395,0.0,1,quality_factor,0.6535259485244751,value_factor,0.2613585889339447,volatility_factor,0.04928361624479294
2022-10-26,688520.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.3105900246127273,1.3105900246127273,1.3105900246127273,0.0,1,quality_factor,0.5244486927986145,value_factor,0.3578006327152252,volatility_factor,0.0837860032916069
2022-10-26,600027.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.2479245247959496,1.2479245247959496,1.2479245247959496,0.0,2,quality_factor,0.7135012745857239,value_factor,0.21654707193374634,momentum_factor,0.03669946268200874
2022-10-26,600601.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.2424174839713868,1.2424174839713868,1.2424174839713868,0.0,1,quality_factor,0.6991601586341858,value_factor,0.2272622436285019,volatility_factor,0.03708556294441223
2022-10-26,600026.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.1877830166417236,1.1877830166417236,1.1877830166417236,0.0,1,quality_factor,0.8431216478347778,value_factor,0.11590956896543503,momentum_factor,0.038441210985183716
2022-10-26,600004.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.1252116647286245,1.1252116647286245,1.1252116647286245,0.0,1,quality_factor,0.8552263975143433,value_factor,0.09807786345481873,momentum_factor,0.03830711171030998
2022-10-26,600029.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.121143051929462,1.121143051929462,1.121143051929462,0.0,1,quality_factor,0.8562315702438354,value_factor,0.09659704566001892,momentum_factor,0.03829597681760788
2022-10-26,601991.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.0940342206343134,1.0940342206343134,1.0940342206343134,0.0,2,quality_factor,0.8609142303466797,value_factor,0.0896989181637764,momentum_factor,0.0382441021502018
2022-10-26,600115.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.0572620203764338,1.0572620203764338,1.0572620203764338,0.0,1,quality_factor,0.9030810594558716,momentum_factor,0.037776995450258255,volatility_factor,0.031559329479932785
2022-10-26,600011.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.049715280474089,1.049715280474089,1.049715280474089,0.0,1,quality_factor,0.9186676740646362,volatility_factor,0.04129182547330856,momentum_factor,0.03734692186117172
2022-10-26,600166.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.0493499307309428,1.0493499307309428,1.0493499307309428,0.0,2,quality_factor,0.8155388832092285,value_factor,0.14030802249908447,momentum_factor,0.038175541907548904
2022-10-26,600699.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.9896938510517126,0.9896938510517126,0.9896938510517126,0.0,2,quality_factor,0.907359778881073,momentum_factor,0.03772959113121033,volatility_factor,0.033631086349487305
2022-10-26,600021.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.9777317704130579,0.9777317704130579,0.9777317704130579,0.0,2,quality_factor,0.8898435831069946,value_factor,0.04708290845155716,momentum_factor,0.03792363405227661
2022-10-26,002131.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.9687993899577438,0.9687993899577438,0.9687993899577438,0.0,2,quality_factor,0.6752176284790039,value_factor,0.2451513409614563,volatility_factor,0.043485429137945175
2022-10-26,603885.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.9630285996404173,0.9630285996404173,0.9630285996404173,0.0,1,quality_factor,0.8096754550933838,value_factor,0.0962672233581543,volatility_factor,0.06444516032934189
