trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2021-10-27,688578.SH,cp,2,cn_a,ALL_A_ACTIVE,0.021334276612961375,0.021334276612961375,0.021334276612961375,0.0,0,value_factor,0.5638076066970825,quality_factor,0.2562195062637329,momentum_factor,0.15549300611019135
2021-10-27,688266.SH,cp,2,cn_a,ALL_A_ACTIVE,0.02087783849981968,0.02087783849981968,0.02087783849981968,0.0,0,value_factor,0.5773128271102905,quality_factor,0.2340572029352188,momentum_factor,0.15799738466739655
2021-10-27,603885.SH,cp,2,cn_a,ALL_A_ACTIVE,0.019976858191182452,0.019976858191182452,0.019976858191182452,0.0,0,value_factor,0.5709512829780579,quality_factor,0.2444966584444046,momentum_factor,0.1568177193403244
2021-10-27,688561.SH,cp,2,cn_a,ALL_A_ACTIVE,0.01984591626788794,0.01984591626788794,0.01984591626788794,0.0,0,value_factor,0.578902006149292,quality_factor,0.23144926130771637,momentum_factor,0.15829209983348846
2021-10-27,600601.SH,cp,2,cn_a,ALL_A_ACTIVE,0.01863912738033577,0.01863912738033577,0.01863912738033577,0.0,0,value_factor,0.57391357421875,quality_factor,0.2396354228258133,momentum_factor,0.1573670357465744
2021-10-27,002739.SZ,cp,2,cn_a,ALL_A_ACTIVE,0.01816488012620731,0.01816488012620731,0.01816488012620731,0.0,0,value_factor,0.5782745480537415,quality_factor,0.23247894644737244,momentum_factor,0.15817570686340332
2021-10-27,688180.SH,cp,2,cn_a,ALL_A_ACTIVE,0.0178701764805531,0.0178701764805531,0.0178701764805531,0.0,0,value_factor,0.5859379172325134,quality_factor,0.21990321576595306,momentum_factor,0.159596785902977
2021-10-27,600977.SH,cp,2,cn_a,ALL_A_ACTIVE,0.017420633068304048,0.017420633068304048,0.017420633068304048,0.0,0,value_factor,0.5767719745635986,quality_factor,0.23494473099708557,momentum_factor,0.15789709985256195
2021-10-27,688520.SH,cp,2,cn_a,ALL_A_ACTIVE,0.016887548778361502,0.016887548778361502,0.016887548778361502,0.0,0,value_factor,0.5988767743110657,quality_factor,0.1986701637506485,momentum_factor,0.16199612617492676
2021-10-27,688336.SH,cp,2,cn_a,ALL_A_ACTIVE,0.016814465787141374,0.016814465787141374,0.016814465787141374,0.0,0,value_factor,0.5533331632614136,quality_factor,0.2734084725379944,momentum_factor,0.1535506695508957
