trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2022-10-26,pca,5,-0.008349447700019174,0.9916505522999808,1.0,-0.008349447700019219
2022-10-27,pca,5,-0.01355648313370712,0.9782072583131947,0.0,-0.02179274168680534
2022-10-28,pca,5,0.03852024407626216,1.0158880406605901,0.0,0.0
2022-10-31,pca,5,0.049276888337705785,1.0659478422038327,0.19999999999999996,0.0
2022-11-01,pca,5,0.024268562008377393,1.0918168635100525,0.19999999999999996,0.0
2022-11-02,pca,5,0.003127596660339305,1.0952316262860686,0.19999999999999996,0.0
2022-11-03,pca,5,-0.014212477735899776,1.0796656711818247,0.19999999999999996,-0.014212477735899731
2022-11-04,pca,5,-0.02903592845583025,1.0483165759971733,0.4,-0.04283573370501026
2022-11-07,pca,5,-0.025827357718580534,1.0212413287865767,0.4,-0.06755675760605373
2022-11-08,pca,5,-0.02044523101336355,1.0003618138991408,0.4,-0.08662077510364763
2022-11-09,pca,5,-0.025058911836976772,0.9752938353995642,0.19999999999999996,-0.1095090645740514
2022-11-10,pca,5,-0.01236623342057741,0.963233124177363,0.19999999999999996,-0.1205210833404371
2022-11-11,pca,5,-0.03413343885464186,0.9303546652304894,0.19999999999999996,-0.15054072316618283
2022-11-14,pca,5,-0.01883761777688555,0.9128289996499351,0.4,-0.1665425123402079
2022-11-15,pca,5,-0.009833583993199179,0.9038526190104494,0.19999999999999996,-0.17473838654987128
2022-11-16,pca,5,0.0009058857187021596,0.9046714061898224,0.19999999999999996,-0.17399079384005378
2022-11-17,pca,5,-0.01974133616649183,0.8868119838400162,0.4,-0.19029731925547433
2022-11-18,pca,5,-0.008052205276120605,0.8796711917048127,0.19999999999999996,-0.19681721145345443
2022-11-21,pca,5,-0.003625429785723844,0.8764820055647629,0.19999999999999996,-0.19972909425843177
2022-11-22,pca,5,-0.003806432452035913,0.8731457360151555,0.0,-0.20277527140446672
2022-11-23,pca,5,0.04021934020086504,0.9082630814168838,0.19999999999999996,-0.17071141882854068
2022-11-24,pca,5,-0.013057095001771168,0.8964038040762221,0.19999999999999996,-0.18153951861678053
2022-11-25,pca,5,0.003183130706095283,0.8992571745500377,0.4,-0.17893425192676404
2022-11-28,pca,5,0.004059154909636753,0.9029073987251386,0.19999999999999996,-0.175601418864338
2022-11-29,pca,5,-0.020043122438404358,0.8848103151819495,0.0,-0.1921249405640868
2022-11-30,pca,5,-0.0247833203874132,0.8628817776587072,0.0,-0.2121467669950875
2022-12-01,pca,5,-0.013157768951089176,0.8515281785961688,0.0,-0.22251315780233483
2022-12-02,pca,5,-0.007816541568963432,0.8448721731910281,0.0,-0.228590416023695
2022-12-05,pca,5,-0.050727535563642887,0.802013889978748,0.0,-0.267722123128988
2022-12-06,pca,5,-0.022788793765813463,0.7837369608427045,0.19999999999999996,-0.2844098526442692
2022-12-07,pca,5,-0.011761618533667084,0.7745189456785371,0.19999999999999996,-0.29282635098391796
2022-12-08,pca,5,-0.017519835436299713,0.7609495012079527,0.19999999999999996,-0.3052159169395673
2022-12-09,pca,5,0.013385169301269827,0.771134939111338,0.4,-0.2959161143599759
2022-12-12,pca,5,-0.0013081107541479619,0.7701262092045873,0.19999999999999996,-0.2968371340626038
2022-12-13,pca,5,-0.03216729640701541,0.7453533311622922,0.19999999999999996,-0.3194559823936185
2022-12-14,pca,5,-0.029071092653514975,0.7236850954124672,0.0,-0.3392401405842489
2022-12-15,pca,5,-0.019275408775225135,0.7097357693738541,0.0,-0.3519765569767478
2022-12-16,pca,5,-0.02172430176329838,0.6943172553477697,0.19999999999999996,-0.36605441380267656
2022-12-19,pca,5,-0.008937212662296013,0.688111994381625,0.19999999999999996,-0.37172012032284596
2022-12-20,pca,5,0.015460362415111862,0.6987504551969503,0.0,-0.36200668568491423
2022-12-21,pca,5,-0.018624015409134366,0.6857369159522226,0.19999999999999996,-0.37388868300164313
2022-12-22,pca,5,-0.02410197504237499,0.669209301918307,0.19999999999999996,-0.3889792023376861
2022-12-23,pca,5,-0.007086104629696921,0.6644672147857474,0.0,-0.3933089596408421
2022-12-26,pca,5,-0.025087193659300656,0.6477975970881612,0.19999999999999996,-0.4085291352616949
2022-12-27,pca,5,-0.01311976964020527,0.639298641840886,0.19999999999999996,-0.4162890967559545
2022-12-28,pca,5,0.041194163081277727,0.6656340143505188,0.4,-0.39224361461539936
2022-12-29,pca,5,0.03834882352112281,0.6911602956965035,0.0,-0.36893687224844973
2022-12-30,pca,5,0.01374006567823378,0.7006568835535609,0.0,-0.36026602342603176
