trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2024-10-25,600015.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.1662787472974276,0.1662787472974276,0.1662787472974276,0.0,0,quality_factor,0.4135635793209076,value_factor,0.2982359826564789,volatility_factor,0.17115654051303864
2024-10-25,600048.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.16030477542763205,0.16030477542763205,0.16030477542763205,0.0,0,quality_factor,0.4185584485530853,volatility_factor,0.3116500973701477,momentum_factor,0.25758036971092224
2024-10-25,600066.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.08613675953341998,0.08613675953341998,0.08613675953341998,0.0,1,volatility_factor,0.279014527797699,momentum_factor,0.248160719871521,quality_factor,0.2426716536283493
2024-10-25,600039.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.07326776767276427,0.07326776767276427,0.07326776767276427,0.0,2,quality_factor,0.2875124216079712,volatility_factor,0.287334680557251,momentum_factor,0.2505621612071991
2024-10-25,600021.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.07105358622713653,0.07105358622713653,0.07105358622713653,0.0,2,quality_factor,0.2874830663204193,volatility_factor,0.28732922673225403,momentum_factor,0.25056061148643494
2024-10-25,600010.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.06721187670558523,0.06721187670558523,0.06721187670558523,0.0,2,quality_factor,0.29069283604621887,volatility_factor,0.28792479634284973,momentum_factor,0.25073251128196716
2024-10-25,600027.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.06011787042465347,0.06011787042465347,0.06011787042465347,0.0,1,volatility_factor,0.2858791947364807,quality_factor,0.2796681821346283,momentum_factor,0.25014209747314453
2024-10-25,600026.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.05585821929618415,0.05585821929618415,0.05585821929618415,0.0,1,volatility_factor,0.28193554282188416,quality_factor,0.2584143579006195,momentum_factor,0.2490038275718689
2024-10-25,600085.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.04743642980328794,0.04743642980328794,0.04743642980328794,0.0,2,volatility_factor,0.27469006180763245,value_factor,0.2590322196483612,momentum_factor,0.24691253900527954
2024-10-25,600009.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.015648151374365815,0.015648151374365815,0.015648151374365815,0.0,2,value_factor,0.309397429227829,volatility_factor,0.26714813709259033,momentum_factor,0.2447357028722763
2024-10-25,600029.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.10323369633018684,-0.10323369633018684,-0.10323369633018684,0.0,0,value_factor,0.572590172290802,quality_factor,0.3773670494556427,momentum_factor,0.026301667094230652
2024-10-25,600115.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.12220085247992515,-0.12220085247992515,-0.12220085247992515,0.0,0,value_factor,0.43013978004455566,quality_factor,0.4069958031177521,volatility_factor,0.10821029543876648
2024-10-28,600015.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.1718836325571629,0.15225324472861498,0.1718836325571629,0.12893244624137878,0,quality_factor,0.41476574540138245,value_factor,0.27409136295318604,volatility_factor,0.18267865478992462
2024-10-28,600048.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.16785870842856157,0.1486879968382305,0.16785870842856157,0.12893244624137878,0,quality_factor,0.40630730986595154,volatility_factor,0.30937689542770386,momentum_factor,0.25692424178123474
2024-10-28,600066.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.09205144215189584,0.08153848357209675,0.09205144215189584,0.12893244624137878,1,volatility_factor,0.27917835116386414,momentum_factor,0.24820801615715027,quality_factor,0.24355456233024597
2024-10-28,600039.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.07795754256639092,0.06905421202833142,0.07795754256639092,0.12893244624137878,2,volatility_factor,0.2869865596294403,quality_factor,0.2856363356113434,momentum_factor,0.2504616975784302
2024-10-28,600021.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.07568253187870211,0.06703902446311805,0.07568253187870211,0.12893244624137878,2,volatility_factor,0.286967396736145,quality_factor,0.28553301095962524,momentum_factor,0.25045615434646606
2024-10-28,600010.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.07172441317047719,0.06353295231777947,0.07172441317047719,0.12893244624137878,2,quality_factor,0.2883298099040985,volatility_factor,0.28748634457588196,momentum_factor,0.250605970621109
2024-10-28,600027.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.06376023834879029,0.05647834542968902,0.06376023834879029,0.12893244624137878,1,volatility_factor,0.28567883372306824,quality_factor,0.2785883843898773,momentum_factor,0.25008425116539
2024-10-28,600026.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.05940497894827724,0.052620489009634674,0.05940497894827724,0.12893244624137878,1,volatility_factor,0.28196147084236145,quality_factor,0.258554071187973,momentum_factor,0.2490113079547882
2024-10-28,600085.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.052089497821622935,0.04614049017720573,0.052089497821622935,0.12893244624137878,2,volatility_factor,0.27508050203323364,value_factor,0.2564246654510498,momentum_factor,0.24702522158622742
2024-10-28,600009.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.01856474504917168,0.01644451323982732,0.01856474504917168,0.12893244624137878,2,value_factor,0.3034410774707794,volatility_factor,0.2680400609970093,momentum_factor,0.24499312043190002
2024-10-28,600029.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.1025370401557855,-0.09082654838234655,-0.1025370401557855,0.12893244624137878,0,value_factor,0.590717613697052,quality_factor,0.36127880215644836,momentum_factor,0.044024839997291565
2024-10-28,600115.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.12275579213872315,-0.10873616867584138,-0.12275579213872315,0.12893244624137878,0,value_factor,0.44522276520729065,quality_factor,0.40624484419822693,volatility_factor,0.10101253539323807
2024-10-29,600015.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.2530062104160921,0.15785262650486942,0.2530062104160921,0.6028000712394714,0,value_factor,0.4116060137748718,quality_factor,0.40791866183280945,volatility_factor,0.11705486476421356
2024-10-29,600048.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.23015881293824092,0.14359794993092967,0.23015881293824092,0.6028000712394714,0,quality_factor,0.42494407296180725,volatility_factor,0.2802295982837677,momentum_factor,0.22515299916267395
2024-10-29,600066.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.11179935064450228,0.06975252153593414,0.11179935064450228,0.6028000712394714,1,volatility_factor,0.2781916558742523,momentum_factor,0.24792319536209106,quality_factor,0.23823682963848114
2024-10-29,600039.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.09727946055544766,0.06069344435616894,0.09727946055544766,0.6028000712394714,2,quality_factor,0.2978832423686981,volatility_factor,0.2892589569091797,momentum_factor,0.2511175870895386
2024-10-29,600021.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.09382208452402954,0.0585363594115868,0.09382208452402954,0.6028000712394714,2,quality_factor,0.298372358083725,volatility_factor,0.2893497049808502,momentum_factor,0.25114378333091736
2024-10-29,600010.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.08789290010646597,0.05483709316905103,0.08789290010646597,0.6028000712394714,2,quality_factor,0.3042635917663574,volatility_factor,0.2904428243637085,momentum_factor,0.2514593005180359
2024-10-29,600027.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.08113599322351527,0.050621404167707995,0.08113599322351527,0.6028000712394714,1,volatility_factor,0.28693196177482605,quality_factor,0.2853420674800873,momentum_factor,0.2504459321498871
2024-10-29,600026.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.074347672850919,0.04638611603541842,0.074347672850919,0.6028000712394714,1,volatility_factor,0.2818038761615753,quality_factor,0.25770479440689087,momentum_factor,0.2489657998085022
2024-10-29,600085.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.0526393759594619,0.03284213355519214,0.0526393759594619,0.6028000712394714,2,value_factor,0.27313244342803955,volatility_factor,0.272578626871109,momentum_factor,0.24630309641361237
2024-10-29,600009.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.008525176978888924,0.005318927054491274,0.008525176978888924,0.6028000712394714,2,value_factor,0.3433486819267273,volatility_factor,0.262064129114151,momentum_factor,0.24326828122138977
2024-10-29,600029.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.1837973919061016,-0.1146726833677662,-0.1837973919061016,0.6028000712394714,0,value_factor,0.4632851481437683,quality_factor,0.40534549951553345,volatility_factor,0.0923929363489151
