trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2026-03-16,cp,1,5,-0.04259033973145904,-0.06863816124705505,0.02604782151559601,1.026047821515596,0.0
2026-03-17,cp,1,5,-0.01730338874680315,-0.051593630756133435,0.034290242009330285,1.061231249628512,0.0
2026-03-18,cp,1,5,0.007674729810952741,-0.034130333874786256,0.041805063685739,1.1055960896045283,0.0
2026-03-19,cp,1,5,0.02297340340818599,-0.0358919117892266,0.05886531519741259,1.1706773519001257,0.0
2026-03-20,cp,1,5,0.028917485004358756,-0.016809391787366262,0.04572687679172502,1.2242087709333256,0.0
2026-03-23,cp,1,5,0.03187403993855609,0.02800016169979863,0.0038738782387574555,1.2289512066507402,0.0
2026-03-24,cp,1,5,0.002411989004167725,0.012011692657849266,-0.00959970365368154,1.2171536392620588,-0.009599703653681568
2026-03-25,cp,1,5,-0.022091302526874246,0.011984759751204083,-0.03407606227807833,1.1756778360485751,-0.04334864583220599
2026-03-26,cp,1,5,-0.03632780646914924,0.01993364281566773,-0.05626144928481697,1.1095324971004448,-0.09717123747796885
2026-03-27,cp,1,5,-0.04651892346050812,0.0017999128408068,-0.04831883630131492,1.0559211780020592,-0.14079487266238955
2026-03-30,cp,1,5,0.0,0.0,0.0,1.0559211780020592,-0.14079487266238955
